Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kim F.,"Sacramento, CA",36,82,59,2.0,9/18/2016,"Been to numerous California pizza kitchen in different cities and state, but this location was a no go for me. As I entered, we got sat down immediately. There was a certain booth I wanted to be sat at but most were empty but tables were filled with dirty plates. So we got sat right underneath the sun. Mind you it was 98 degrees today.  Ordered an avocado egg roll for an appetizer, chipotle chicken pizza, and my fiancé ordered a chicken fettuccine pasta. At first they served us bread and got our appetizer fast. As we finished it, we set it aside for them to pick up when we get our main entrée. But when we got our food, she ignored our plates. Wasn't much room on the table to share our food with each other. The avocado egg roll was good but my pizza was just mushy. I couldn't lift it up without the topping falling all over my plate. Since the toppings were heavy, the pizza wouldn't hold up right even when I fold it. The dough was still chewy. And my fiancé pasta dish just looked so sad and unappetizing. He said it was bland and the chicken had no flavor. This pasta dish was about $16, not worth it. I had come in at a time where it wasn't busy. my waitress just took our order, didn't check up on us, nor could I find her. I was in need of more water since the pizza was spicy but since she was not around, I had to take my fiancé drink. Although he needed a drink too, he insisted on me having the last sip. Then she appeared out of no where to give us our check, but before she can walk away, I asked her loudly for more water for both of us.  Overall it wasn't that great for me. But wouldn't stop me from coming back to this location to try it again once more.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
Jim S.,"San Ramon, CA",0,14,,1.0,7/10/2017,"I've been eating at California pizza kitchen for years...always pleased until today! This particular location is the worst customer service and meal I've ever been served! I had to ask for a fork, napkins, and bread. The portion of the meal smaller then normal. What they call scampi is small shrimp. Don't order the scampi zucchini pasta!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
Lauren A.,"Carmichael, CA",5,16,3,3.0,3/10/2017,"It was pretty good. The service was nice, though the food took a bit long. It is usually busy during dinner time, especially on weekends. The parking was okay, though since it is in a shared plaza, other cars are there too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
Jeff Y.,"Oakley, CA",0,42,,4.0,7/2/2017,"It's more like 4 1/2 stars... Overall, our server was busy with other tables.  Other servers had to come and help with our table. We had a party of ten just as restaurant was starting to get busy.   Our server originally only brought out one plate of bread which was eaten in one minute.  The main entrees were brought out relatively quickly.  At the end, it seemed to take a while to pay our bill so we could leave.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
John H.,"Salado, TX",433,487,2057,4.0,7/14/2016,"in truth, I wasn't expecting much when we stopped here to grab a bite after the State Fair.  It wasn't our first choice but was what we agreed upon.  Yes, I have been to California Pizza Kitchen before but it was many years ago and my pizza like has changed dramatically. Wedge salad to start followed by two (thin crust) pizzas:  * pear and gorgonzola   * spinach and artichoke Not very impressed with the wedge salad.  Dressing was blah, bacon was chewy, and the lettuce hadn't been shaken (still very wet) creating a pool of water. The pizza, however, was impressive.  The crusts were cooked well, toppings distributed, not over loaded.  Just enough to capture the flavor and texture combination of each.  Plenty left over and carried home. I did have an attitude (the ""really? pizza? chain?"" attitude) so I ddn't completely browse the menu for all the options available.  I later found they offer a flatbread ... that's next on my next visit.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
h h.,"Long Beach, CA",0,10,,4.0,9/28/2017,"I don't usually review chain restaurants because I'm not a fan of them but went to Cpk tonight and have to give 4 stars because of our waitress Corrina! She was awesome, just beyond nice and efficient. If I have to go to a chain restaurant I would go back here because of her service.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
Marianne W.,"Sacramento, CA",1,19,24,3.0,12/21/2015,"Needed a break from holiday shopping, the crowds, traffic, wind and rain, so I ducked in for lunch and a cocktail.  The hostess was prompt and efficient, seating me quickly in a booth I requested.  My server was equally professional, prompt and friendly.  She recommended the Blood Orange Sangria, which was delicious!  I could have drank a pitcher of it!   I ordered a pizza/salad lunch combo.  The standout was the salad of spinach, quinoa, Granny Smith apples, dried cranberries and pecans with a sprinkle of parmesan on top.  The dressing was a light, creamy poppyseed. A perfect compliment to the salad. The pizza was mushroom, pepperoni and sausage.  Not particularly generous with the toppings and nothing especially notable about the taste or texture of the pie.  They only offer three pizza choices for the lunch special, which is unfortunate because they offer other, more interesting options under the full size pizza menu.  There really is no reason that they can't make any of the pizza's in the 7"" personal size pie and I wish they would offer that option. I have always had wonderful service from the staff and the food is predictable, consistent in quality and flavor but nothing I would consider making a special trip to the restaurant to eat.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
Mary V.,"Southeastern Sacramento, Sacramento, CA",54,19,,5.0,5/17/2017,"One of my favorite places to dine. Went here for a first date with my current boyfriend and now we always go back! He introduced me and now I'm hooked. The dining area is absolutely beautiful and I love the big windows, especially at night. The little booth seats near the windows are my favorites, I always choose those seats. I know it's a pizza place hence the name, but my favorite is the spaghetti. It's so addicting! Not so saucy and I love it with the sautéed mushrooms. Just talking about it makes me want to go get some! It's in a good area. You can watch a movie before you eat or eat after you watch a movie and you'll never have to go outside lol. I love that Barnes and noble is right across from it in the building. This is a must go if you've never been!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
K C.,"Danville, CA",0,52,,3.0,1/28/2017,Service was OK nothing special. Food was OK not as good as usual. Maybe a day off. Wish they checked dishes before they leave kitchen.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
K. T.,"Sacramento, CA",0,1,,5.0,5/4/2017,"This place is amazing, fantastic, beyond that even! I have never tasted food that is so good beyond belief! I ordered food I wasn't sure I like, I decided to go with something simple like the 4 cheese pizza. Also tried their guacamole and avocado egg rolls. I was about to pick out things I did not like, but I went for it. I'm so glad I did! Let me tell you that I absolutely HATE tomatoes and onions that they can get me sick.  Yet somehow, they made them the most delicious thing on this planet to me. The tomatoes on the 4 cheese pizza taste so amazing and juicy that if you REALLY HATE tomatoes , just listen to me, don't take them out! The food here is beyond amazing. I was very skeptical to come in because the place didn't have a real title name to me, sounded like some cheap place (and I'm always going with the most expensive things). I only came because I got gift cards and it was just too good, to die for! The employees are beyond amazing as well, you just have to give them a fantastic tip because they are really awesome and attentive but not overly so that it gets annoying. I am in love with this place and I will come here a lot more and recommend it to anyone and everyone. (Also you must get two or more orders of the guacamole, you'll be in love more than you ever thought you'd be)",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=40
