Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Amanda R.,"Glendale, CA",7,13,1,4.0,6/25/2015,"Best customer service ever!!!! We went there on a Tuesday afternoon but it was pretty full. I ordered the new garlic roasted chicken. It was really pricy and the quality didn't respond to the price! The plate looked great in the menu but it wasn't really worth cuz it was different when it came out! I loved the staff,  they were really nice.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Julia O.,"Los Angeles, CA",89,2,,2.0,5/19/2015,"The only reason this is getting two stars is because of the wonderful service from Ashtyn. The manager on duty, Shayda, was very unprofessional and rude.  My brother and I  both ordered drinks (both over 21), and we were asked for our id's.  We are both from out of state, and have different looking licenses (New York changed their design and material shortly after I received mine).  Ashtyn checked ours, and took our orders, but then Shayda came out to double check.  She was rude about the way she questioned my id, and then proceeded to ask how old I was, and then asked where I got my license, and acted as if she was extremely experienced in knowing what out of state licenses looked like.  I understand the right to decline people, but there was no need for her to have an attitude with me and be accusational.  I'm very disappointed in the service I received tonight.  I have been in California for six months now and have been to other CPK locations, and this was the first time that I have been denied alcohol.  It definitely ruined the celebratory mood my brother and I had, as we were celebrating my birthday this week.  I do not plan on returning to that branch due to this incident.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Mark V.,"Mission Hills, CA",93,63,37,4.0,1/17/2014,"They always have a large selection for pasta and pizza to make everyone happy. This location is close too the theatre and mall which is nice. It is a typical California Pizza Kitchen, if you haven't been there, you must try it at least once. Try the Chopped Salad and the TWO in a BOWL.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Anna M.,"Los Angeles, CA",0,6,,1.0,4/2/2016,"I usually eat at their Westfield Topanga restaurant which is perfect. I tried here today and was surprise with the low customer service quality. The girl who helped us with our seats were very rude. Our waiter showed us attitude when I asked to make sure that my our food comes together. The wait time was too much although they had normal number of customer. If you want to eat at CPK , this is not a good one.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Samantha P.,"Granada Hills, Los Angeles, CA",0,36,,5.0,3/13/2015,"I truly enjoyed CPK and I had a great experience last night!  Besides eating delicious tortilla soup! I ordered takeout and Janeen took my order and brought my small order to Curbside! She was so kind and friendly and I really appreciated it!  There food is always fresh, delicious, and the service is great!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Sarah K.,"Burbank, CA",120,964,139,3.0,10/13/2011,"I'll start off by saying I would never choose to come here. My friends wanted to go, so I was nice and tided along. Now they post the caloric intake of their items, it makes choosing food more difficult (haha). I DO like their vegetable goat cheese wheat crust pizza. Their salads are OK, too, but you have to be careful about what they pile on (if you are worried about calories). We had a weird issue with this location - apparently we couldn't have a booster stool next to the table inside - we had to use a booster seat (which is OK, but be warned if you have little ones).",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Ritchie W.,"Los Angeles, CA",0,19,,2.0,8/1/2014,"Okay, so went here to get my family some good pizza I've only heard awesome things about this place, so why not try it out. The place itself looks really nice and clean You guys are doing it right. The problem for me is the value Value to me is if I feel like I got something good out of it Whether cheap, expensive, in between, whatever So long as I can say, ""Yes, it was worth that much or better"" I ordered $40 for like 3 pizza's And they were not that big and I am sad to say, not that good Pizza is cheap to make and you can sell it for a good profit For $40, it should have been either BIGGER or the best pizza I've ever had Since it was neither, I saw and see low value Oh and I sat there for little over 30 minutes. Not normally a compliant for me cause there is A LOT that happens in the kitchen that we the common consumers don't know about, but it wasn't all that busy when I came in =/ probably won't be back, but who knows",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Suzanne B.,"Chatsworth, CA",120,175,23,3.0,6/25/2013,"Three stars because the food is enjoyable as is the patio. The issue that prompted me to only give three stars instead of four is the service. Not unpleasant by any means but definitely not well trained today. We split a salad between two people but the server didn't think to bring us an extra plate. When we asked for one we got a weird awkward look and attitude from her. Then we asked her to split the check and she she forgot. With all the new and upcoming restaurant activity in this area, the service needs to improve to be competitive.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Thomas A.,"Los Angeles, CA",0,9,,5.0,7/24/2015,Great food and the staff is the friendliest I've dealt with anywhere! I highly recommend this CPK.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
DC V.,"Northridge, CA",92,60,54,5.0,11/18/2013,"Had a very good experience at the Chamber of Commerce lunch there the other day. Food was really tasty, and the manager and the assitants were great. May use them for some catering.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Carlos I.,"San Fernando, CA",0,15,,5.0,4/25/2014,Best service at the bar! They have a girl forgot her name who is the most sincere and attentive server I've ever had!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Nicole A.,"Los Angeles, CA",831,655,374,3.0,12/21/2011,"California Pizza Kitchen is that restaurant that seems to scream ""I'm a tourist and came to LA to eat at CPK"" to me but I still will come here because I am a sucker for their pasta with broccolini. The service is always decent, nothing stellar, but it really depends on the server.  One thing that really bothers me is that when they serve you bread, they do not melt the butter so it's very hard to spread onto the bread and enjoy the deliciousness. :(",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Lynne A.,"Tarzana, CA",770,841,898,3.0,11/12/2011,"Went here Wed for lunch after shopping with my friend. Our waiter Danny was great. He was friendly, and made suggestions sine it was out first time at a CPK. The caesar shrimp salad was nothing special. The bread and dessert(chocolate souffle) however was great! I had one of the best margarita's of my life! LOL. If they have a happy hour I will be back for some  more drinks. The waiter charged me twice, and I am still waiting for the credit on  my card. All in all, a decent place with nice outdoor eating,",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Daniel L.,"Granada Hills, CA",39,24,6,5.0,7/4/2014,"Absolutely love California Pizza Kitchen. My family loves this location... We have been coming here for years and the service has always been excellent. Some of the staff even know us by name. I love everything from this place, pizzas, sandwiches, and to our surprise our kids favorite thing is the artichoke dip. You  can't go wrong with CPK.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Stephenie L.,"Chatsworth, CA",70,24,6,1.0,5/27/2013,"Waited 20 min for someone to introduce them selves as our waitress and still nothing. I had three children who patience was wearing quickly.  9:00 pm on a Sunday with s small amount of guest and I still could get a waitress. I was so frustrated, I had to walk out. By the time we got to another restaurant almost everything was closed had to feed my kids cereal at home. Never AGAIN",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
Melissa C.,"Sacramento, CA",67,51,,1.0,1/23/2011,I called to order food to go and they said they take the last orders at 8:30pm because they close at 9pm.  I called at 8:32pm!!!!! REAAALLLY!!!  I say take the extra drive to go to the CPK off Topanga Canyon.  They know how to treat their customers.  That same night I was able to place the to go order at 8:45pm at the Topanga Canyon location even though they were also closing at 9pm. Also the food at the Topanga Canyon location is much better!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=240
