Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ava A.,"Huntington Beach, CA",643,116,157,5.0,6/22/2016,"So I will start by saying that I have never been a big fan of CPK. I hadn't gone in years until recently, but this location is near where I work. I went on May 6th, and again today. I had a same server both times and she was awesome. I feel so bad that I can't remember her name!  Today when I went in with a friend we both ordered the shrimp and zucchini scampi. I had a water, she had an ice tea, and we loved the bread so much that we asked for an additional serving. The scampi is SO good and only 550 calories!  When I went in previously, I was with about 8 people. Almost all of us did the lunch personal pizza and salad. I think a couple members of our group did the scampi on that day. Again, it was a great experience. Service was on point, friendly and attentive waitress, and our food came out promptly.  After two good experiences in a row, I may make this my go to lunch spot for work!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Emily N.,"Moreno Valley, CA",3,21,8,5.0,7/21/2017,"Travis is the best server I've ever had. He's an expert in hospitality. The food  as great, good pizza & dessert, but the service was one of a kind.  Definitely will return.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Jelanii S.,"Anaheim, CA",22,71,298,4.0,9/25/2017,Pizza was really good and enough for two people. Liked the environment especially with outside seating. Good service.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
John L.,"Long Beach, CA",199,124,384,5.0,4/18/2017,Always a good meal whenever I come here. I recommend the pesto penne pasta with chicken as the main course or the classic BBQ chicken pizza with pineapple. He best appetizer I can recommend is the sesame chicken dumplings. For the finale you have to try the butter cake either with or without the vanilla ice cream scoop. Regardless it's One of the greatest desserts I've ever had.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Chris S.,"Santa Rosa, CA",25,54,66,4.0,4/15/2017,Had a quick dinner at CPK. The food was good as expected. It was the service that gives it four stars. The staff was friendly and attentive. Quickly took my order and served the food and drinks. My server had great recommendations too. I enjoyed the meal. The location is convenient being next to a mall and theater.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Clarence D.,"Long Beach, CA",0,5,,5.0,7/22/2017,We visit many of the restaurants in the Pike area and CPK is at the top of the list. The head chef Alfonso and his matradee    Casey are class acts. They always make our visits a pleasant dining experience. And the food and wine are always great. So if you're every in the area and are looking for good food to start or close a wonderful evening don't hesitate to visit CPK on Pine Street at the Pike in Long Beach.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Jeff V.,"Port Hueneme, CA",0,4,,1.0,7/1/2017,"Poor service Not attentive They forgot to bring the sauce with the pasta. It was our daughters birthday, they said they would sing happy birthday to her and it didn't happen. It seems like they bank on volume of customers, not good service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Robin P.,"Long Beach, CA",3,11,,1.0,3/15/2017,"I walked into the restaurant and sat at the bar. I ordered a roasted vegetable salad and a water. About 30 minutes passed and I did not have my order.  I asked the bartender if he could check on my salad and apparently the order had not been put in.  The manager told me he would rush the order.  15 minutes later I walked out because the order was still not ready. This is not the place you want to go to over lunch. It is routinely slow.  Two days ago I called in an order for a roasted vegetable salad.  I arrived 20 minutes later at the time I was told my order would be ready. I asked if I could eat the salad at the bar instead of taking it with me.  The bartender told me I could but the salad still took another 20 minutes.  Even then, the salad had no dressing which I had to make a further request for. Over the past two trips it has taken the restaurant about an hour and a half to get me one roasted veggie salad.  I come here because it's close to work and office staff gave me a gift card to the restaurant.  Even for free, it is not worth it.  Obviously I will not return.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Dino D.,"Los Angeles, CA",3061,284,4470,5.0,1/24/2016,"CPK's commitment to premium ingredients, imaginative recipes & their recent rebranding of stores, are remarkable.  Decade over decade, day after day,  they are the 'franchised' restaurant to savor & save-on-calories - from Roasted Brussels Sprouts; to Applewood Smoked Bacon Flatbreads - with sweet caramelized onions, &  goat cheese ( $8.29 ) from tangy strawberry or raspberry lemonades ( sugar free options too); to tasty wood-fired pizzas and cedar-fired salmon. The chain is widely known for its innovative and nontraditional pizzas, such as the ""Original BBQ Chicken Pizza"", BLT, Thai Chicken, and Jamaican Jerk Chicken pizzas.  All are good. Their statable salads ( sampling Asparagus & Arugula ) are low in calories ( 180 calories  ) and their  12oz USDA Fire-Grilled Ribeye is priced right $26.99.  Consistently good food; applaudably good service; and a good value. At this location, Managers Marco and Alfonso, are the keepers of kindness, and hospitality.  And Casey at the bar, delivers quality customer care.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Tamara-Michele C.,"Huntington Beach, CA",722,69,12,1.0,11/17/2017,"I hate it here. I'm currently in here. Almost two hours later and we still don't have the check. We waited an hour for our food. It only came out because I finally asked for the manager. Then POOF our food was ready! Shocker! Meanwhile, we used the restroom twice and it is the most disgusting place ever!! Paper everywhere, water leaking from each toilet, none of the stalls had toilet paper. Two out of three toilets were backed up. Disgusting. I told the manager and she simply smiled at me and said ""ok thank you."" Crazy customer service. I'm still sitting here. We have three children and they clearly have lost it for the last hour. Crying and wanting to go home. I'm right there with them. I want to go home too. If they don't bring my check in the next 5 minutes I will walk out of here. This is ridiculous. Save yourself some time and make your own pizza from scratch at home. It will be quicker. I promise.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Will P.,"Long Beach, CA",116,29,7,1.0,1/28/2017,"Do not do take-away from this location. Rude customer service, slow food prep, cold food, incorrect orders. I have patronized this place on and off for the decade plus they have been open because (1) I like CPK food (2) they are the closest location to me by far and (3) I keep getting lulled into believing that they must have improved their service if they have managed to keep the location open for this long. Bad on me being fooled yet again. No matter how bad your craving is for CPK, choose another location. They *will* get your order wrong, serve it cold and then be rude about it. Do not let your friends talk you into going to this location by saying ""it can't be as bad as you remember."" It is. So tonight's fiasco involved an 1.5 hour prep time for the food (we ordered via Door Dash) according to the restaurant where the manager said, ""well we have been really busy, ok?"" No call to let us know that they were behind, no ""we are sorry."" I bet they do not take 1.5 hours to prepare a meal for a dine-in patron.  Turns out this was not true. Our pizza was cold and congealed and had that sheen of pizza that has been sitting under a salamander for at least an hour. No bread. Lettuce cups with two pieces of spindly lettuce. And a salad with a side of chicken where the chicken strips were squished into a dressing cup barely registering two ounces on the home scale. Post-script - called back and spoke to another manager who agreed we deserved a refund but said that has to be done through Door Dash, but of course there is no way to reach anyone at Door Dash to lodge a complaint. Alfonso said the food was ready within 30 minutes, but in the past when they had customer curbside pick up (they no longer do) the food was never ready on time when I did my own take-out.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Erika B.,"Redondo Beach, CA",0,9,2,5.0,11/25/2017,"Great service from our server at the bar Frank. We stopped in for drinks on a busy Saturday and got our drinks fast. He made my ""ultimate bloody mary"" perfectly  by the way! A+ service CPK LBC :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Shane D.,"Spokane, WA",227,471,460,4.0,6/12/2016,"Having eaten a lot of their pizza from the grocery store, I was exited to try one freshly made.  It didn't disappoint.  Had the spicy chipotle chicken.  Son had the garlic chicken. Both of us loved the food.   Our server was really friendly and helpful without being a hassle.  Full of smiles too.  Was also really impressed with how quickly we got our food.   Place was very clean, but it seemed a little loud.  Maybe the open floor plan has something to do with that. Only real complaint is that the drinks (we both just had Cokes) seemed high.  But I have noticed that all over California so it is what it is.   Will definitely hit them up again when I return to Long Beach next time.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Karleen T.,"Torrance Heights Civic, Torrance, CA",3,1,2,5.0,5/12/2017,"5 stars for the delicious food and 5 stars for the outstanding service provided by Roman! My mom and I were so pleased to be greeted at our table by such a happy, accommodating and helpful man.  Food and service always go hand in hand, so knowing that I already love food from CPK, Roman truly made this particular location stand out to me, and he has made it our new go-to CPK from now on. :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Kelly M.,"Torrance, CA",19,31,,5.0,3/13/2017,We had the best waitress Veronica.  She was very helpful and great service. We all had awesome dinners.  I had the chicken picatta with finger link potatoes.  the table also had  the Garlic roasted chicken which looked and smelled wonderful.  Everyone that goes must have the Salted Carmel Butterscotch pudding I had mine before the dinner was ever brought out and was in heaven.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Alan N.,"Seattle, WA",40,126,28,5.0,2/16/2017,Always consistent in quality and taste. Service is stellar - Casey at the bar is awesome. One of our favorite places to go for lunch or dinner. Definitely a keeper on our places to dine.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Oz B.,"Long Beach, CA",163,19,34,1.0,6/11/2017,Sat down looking at the menu then noticed the couple that was seated after us got there drinks already and the waiter was already taking there order. Yet not one person asked us anything. There was also another waitress that walked right by us. I kinda think the waiter was mesmerized buy the other customers dreads. That's why he payed so much attention to them and forgot about us. Decided to leave and go across the way to islands. Service here is much better.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=20
Candice B.,"Chino Hills, CA",9,22,8,4.0,1/28/2017,"Came here to eat before seeing ""split"" at Cinemax.  Customer service will exceed your expectations at this location.  Staff is very friendly and consistent.  Very classy/sophisticated atmosphere.  Food and drinks came out in a timely manner and were delicious(per usual).  Random Thought: I like the fact that you can still order your usual pizza/(beer) here and not feel like you're ""less than"" because you didn't select wine or a cocktail like your other fellow CPK'ers. It still comes out in a sexy glass finished with a fruit un top. WINNNERRRR! With so many other dining options at the Pike (which I've tried)  this is the one I would  recommend overall.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Matthew M.,"Long Beach, CA",13,28,10,5.0,8/13/2016,"We came here last night for my birthday dinner. I had only been to a California Pizza Kitchen once, a few years ago. I had a good experience then, so I figured this time wouldn't be to bad. Just like their name suggests, they offer pizza dishes as well as pasta dishes. Me and my husband both went for the pasta- the same exact dish actually. We both got the Garlic Parmesan Alfredo. My husband got meat in his, but I decided to go meatless this time. The dish was excellent and delicious. The garlic wasn't too strong and had the right amount of taste to it. The amount of parmesan and creaminess to it was perfect. The dessert section on the main menu at first seemed kind of disappointing with such a small selection, but after we were finished with our meal, our waitress gave us a separate dessert menu that had a few more selections on it. I decided to go with the chocolate souffle with a scoop of vanilla ocean cream.  The cake was good. The chocolate wasn't too sweet or overly rich and the vanilla ice cream added to it was a very nice touch, even if the ice cream does cost extra. My only complaint about the dessert is the price of the extra ice cream added to it. Normally I wouldn't spend $1.75 for just one measly scoop of ice cream, but chocolate cake and vanilla ice cream just go so well together that I couldn't resist. Our waitress foe the evening was incredibly nice and helpful. I believe her name was Randi. She was around whenever we needed a drink refilled and she didn't disappear for long periods of time like other waiters/waitresses do in other restaurants. Plus, she got our check ready for us quickly since we had somewhere to be at 10pm.  Overall, quality of food and service was excellent and I'd definitely be back here again.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
