Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Greg F.,"La Crescenta, CA",16,3,,1.0,3/9/2017,"I picked up a togo order of Chinese Chicken Salad the bill came to $12.50 and the woman who wrapped up my order was really nice so I tipped her $2.50 costing me $15 for lunch, a little pricey but I do like that salad. When I got back to the office and saw the salad I literally laughed it was so ridiculously small (didn't help that the togo container was giant). I showed it to a couple coworkers and they had the same reaction I did. I called the CPK Burbank, that I got it from and the manager said he had gotten other complaints and he agreed with me and that he would have someone give me a call... 2 days later no call... I guess I won't be going back.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Greg B.,"Valencia, CA",14,168,,4.0,9/5/2015,"This place is pretty solid considering its a chain location in a mall. Their pizzas are good (the jerk chicken pizza is particularly excellent! the bbq chicken, thai peanut and pepperoni are all good too), the pasta is passable and their other dishes are fine (and they serve table bread which is always a plus). The desserts look good but I haven't tried them yet. It is nice that this is one of their flagship locations or whatever so they are trying new menu items. The last couple times I have been to this spot they have had a couple different new things for sale. My wife got a short rib + mac + cheese dish that was pretty good tonight! I have always had good service here and our waitress tonight was one of the most excited and enthusiastic I have ever seen anywhere. There is often a wait but the line moves pretty fast!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Daniel j.,"Burbank, CA",0,8,1,5.0,1/26/2017,Went there for take out. By far best take out service! zully was amazing! I definitely recommend her!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Joanna S.,"VALLEY VILLAGE, CA",50,182,90,5.0,10/30/2016,Came here for dinner with my husband and had the potatoe soup amazing I loved it and I had the chicken pizza so delicious and my husband had the grilled salmon with corn it was so good!! I will be coming back!! The wait was a bit long for it to come!! But yes it was bust today but it was well worth it!! I really loved my dinner!!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Chloe H.,"Burbank, Los Angeles, CA",157,378,101,4.0,6/16/2015,"Been coming to this location for years and have never had any complaints. They have recently renovated, and the atmosphere is great. The waiters and waitresses have always been so friendly and helpful! CPK has an extensive menu of delicious meals. The spinach artichoke dip and mahi mahi tacos are some of my favorites.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Mane B.,"Burbank, Los Angeles, CA",64,36,1,5.0,4/13/2016,"I love CPK! The food is amazing at any CPK location, however, what stood out the most during my list visit was the AMAZING service we recieved from Gaurav!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Beatrice V.,"Burbank, CA",323,122,67,4.0,5/11/2015,"I've been coming to CPK for years now since it's always conveniently located in malls and locations nearby. I came here last night for the first time to order take-out. The place was packed! There's seating outside on a patio and plenty of seating inside. There's also a bar area that overlooks the kitchen so you can watch the chefs make pizza!  I ordered the Original BBQ Chicken Pizza and a Cesar Salad. I felt like there wasn't enough dressing on the salad, it definitely wasn't the best Cesar Salad I've had and I probably won't order it again. The pizza is a classic from CPK so it was delicious, but I felt like the crust was a little larger than I would have wanted. Parts of the crust were also burnt.  I still will be returning here and will most likely dine-in! The quinoa and arugula salad really stood out to me on the menu so I will order that next time!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Natalie P.,"Los Angeles, CA",0,23,6,1.0,12/10/2014,"Something happened recently to this location. No one other than CPK would know the why or the how, but I went there to lunch yesterday and could not fit into the booth. NO I am not obese NO I am not what the country would consider ""fat"" NO I am not 90 pounds or anorexic or any of the immediate thoughts people might have while reading why I couldn't fit into the booth. I am average height I am average weight and... I always, up until yesterday fit in their booths. My immediate thought was... if I was pregnant and wanted a comfy cushion, I couldn't sit here. That seems wrong. My second thought was if I was in the 100 - 200 pounds, I might be insulted that a booth isn't an option for me.  No idea what happened or why but the furnishing changed. I did fit into the booth but I can honestly say it is not NEARLY as comfy as 1.) it once was 2.) in comparison with other restaurants.  Disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Mike M.,"Sunland, CA",242,380,231,3.0,3/29/2014,"Nice and predictable, don't try to come here on a weekend evening - the wait will kill you.  Parking is okay since it's attached to a giant structure, and the curbside pickup is pretty nice (parking is inside the structure, and they'll bring your food out to you.)",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Julie O.,"Burbank, CA",11,156,528,4.0,6/14/2015,Came in today to grab some early dinner with my son after a movie. We both Ordered the Mahi Mahi fish tacos they were very fresh tasting. It's been a hot day felt like something light. It has fresh avocados and a yummy dressing on it. I recommend. The only thing I didn't like was that they left the cilantro stem on. It's was not good to eat it that way. Felt a little lazy on there part not to remove the cilantro leaves from the stem. It's chuey and tough to bite thru. But overall very tasting taco. Came with chips and a spicy salsa.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Amber K.,"Burbank, CA",2,18,2,5.0,10/13/2015,"When I have a little extra money in my pocket I love to go to CPK. It's great. They remodeled the restaurant and that really added a nice flare to the place. I use to come here as a kid and have just some plain pasta with butter and cbeese.  Now I go, sometimes I'll sit alone, and I order the garlic cream fettuccine. I substitute the fettuccine for the penne simply because the shape of penne holds more of the garlic cream sauce. I've also had the spinach artichoke dip, spinach artichoke and chicken pizza, and the salmon on a wooden plank. I would have to say all of these dishes are extremely delicious. if you're looking to have left overs for the next day I recommend you eat all the bread that you can and get yourself the artichoke pizza.  My favorite dish is the pasta but if you heat it up the next day the pasta will be a little rubbery and the sauce doesn't taste the same.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Cece L.,"North Hollywood, CA",36,36,13,4.0,4/22/2014,"Amazing every time. I finally tried the white pizza with bacon. Mouthwatering.  This is a training facility for all other CPKS around here so, service is a bit slow. But our waitress was on point for the most part. I recommend this location over any in the valley.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
Tony G.,"Ventura, CA",0,6,2,5.0,5/29/2016,"SHEA!!! Anywhere we dine, we hope Shea is there! Right away he was genuine, and exhibited absolute  knowledge of the menu. A side from making us feel like VIP, he had some great humor that really made our experience complete. Thank you for your exceptional customer service Shea!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=120
