Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nicole P.,"Seal Beach, United States",0,14,,5.0,24/6/2015,"Such a nice experience. We walked in around 820, and wasn't greeted right away, so we worried, but when we acknowledged we had no server, she appeared very quickly. Rose was fantastic. She was so sweet and bubbly and just amazing! She offered to take care of an appetizer or dessert for us, which was totally not necessary, but it was a very nice gesture. She was great with timing for beverage refills, bread, and food was delivered quickly.  She was seriously one of the best servers we have had anywhere! Rose- you are fab! Thanks for anticipating our needs and exceeding our expectations! You rock!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
K D.,"Long Beach, United States",10,68,64,4.0,20/8/2013,"I went to have lunch here right when they opened, and was seated right away.  I noticed it was the host who explained the promotional items they were featuring once I was seated.  The server came within 3 minutes, and took my drink order.  By then I also knew what I wanted to have for lunch.  I ordered the BBQ Chicken Salad, 1/2 order, which was $10.  If you want to add avocado, it's another $2.50, so I decided not to.   The server brought my drink right away, along with some bread and oil with herbs.  The bread had a crispy crust and soft interior.  I brought my computer, so I checked to see if there was free wi-fi.  There is free wi-fi at this CPK!  There's no password to punch in, and I was able to go on the internet simply by accepting the CPK wi-fi agreement. The BBQ Chicken Salad arrived, with about 1/8 cup of chicken on the top, and tomatoes bordering the rim of the plate.  It was very nicely presented.  It was delicious, too!  I think it could've used a little more chicken, but that's my only complaint.  I was shown the dessert options and chose to have the Tiramisu.  It was yummy!  If you like Tiramisu, I suggest you try theirs. All in all, it was a nice lunch.  More people started arriving to have lunch, and I noticed more servers were working as I left.  I recommend this CPK if you live by/are in the area of Lakewood.  Added bonus:  Shopping at the mall afterward (since you're already there...)",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Al C.,"Pico Rivera, United States",0,19,8,3.0,11/5/2015,"Good food, good service but very dirty, the middle part of the sitting area (see picture) Had a thick layer of dust that I could write my name  and also had sticky seats, I just hope that the rest of the restaurant is not being overlooked.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Kari S.,"Lakewood, United States",0,15,3,3.0,27/10/2016,"Oh CPK.  I normally love coming to you.  The bartender was amazing, salad felt thrown together, and Flatbread was great.  My huge disappointment.....Key Lime Pie.  I'm no baker or specialist in desserts, but I have had their pie many times.  I don't know who they are trying to fool, but they changed the recipe.  It used to be so smooth and fresh n' tangy.  Today it tasted like a mix, was grainy, and lacked that wonderful key lime flavor . Manager......fix your probs or you will be for sure losing some business.  You lost my love for your pie.....Won't be back for that!!!!!!!!.........so disappointed.....Couldn't even eat it",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Kelly S.,"Long Beach, United States",11,19,3,5.0,4/1/2015,"Food is always good, service is fast and nice. Thanks especially to our server today, Dianea. You rock! Happy New Year!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Ryann D.,"Lakewood, United States",2,7,1,1.0,29/8/2015,"Curbside pickup.... Said it would be ready at 6:05 and still sitting here at 6:30. I have called and it's ""just not ready"". I won't be going to this location again. Terrible service. Should have offered a discount or a free drink... SOMETHING to show they care but instead it's attitude.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Riya M.,"Long Beach, United States",0,1,,2.0,20/2/2016,"Came here on a Saturday for lunch.. Service was snail slow and horrible!! Had to wait 20 minutes for the drinks to get to the table, the promised bread and oil dip never arrived! Food got to the table after another 15 minutes minus the plates for the pizza.. I mean I've been here before but I guess there's a first time for everything, right? Food was good, so points for the chef! Hence the 2 stars...",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Judy L.,"Los Angeles, United States",0,12,5,5.0,27/1/2016,"My boyfriend and I came to this location and the food was great. The staff were very attentive and friendly. Our waiter recommended many different items for us to try. I haven't been here in a while and I was surprised at how small their menu became. If you're not feeling pizza, I recommend the original bbq chicken salad or their basil cream pesto pasta with chicken!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Thegee G.,"Long Beach, United States",17,52,48,5.0,27/12/2015,Never a bad meal here.  Always gourmet level.  My favorite place for unusual culinary treats.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
T C.,"Torrance, United States",80,29,6,5.0,13/9/2015,"always love the food here, been about 5 times and i love their lunch deals. perfect size and price, only disappointing part is thats the only time you can get their delicious sandwiches. can't do sandwiches any other part of the day. also, their GARLIC CREAM PASTA is delicious, but they skimped so hard on my chicken. It was 3 bucks to add it on, and I barely got any to warrant the $3 dollars, just like a few smallish pieces. definitely disappointing considering the price add on. The mushroom add on they didnt skimp on, so i recommend speaking up about lack of chicken or just get it with mushrooms.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Rosario O.,"Carson, United States",15,52,13,2.0,6/11/2014,"My son was hungry so we went their . The waitress was nice and my son ordered a pizza which was good. I thought i had ordered a sandwich what i got was half a head of lettuce on my plate with dressing , some bacon , egg, tomatoe . Seriously it should not be put as a  Small meal this is a salad the head waiter passed by a couple of times and asked if everything was ok i did not say anything because of my son . That is when i felt this had to be a joke at least a cruel joke to be laughing behind my back. They were not going to ruing my date with my son who was  feeling bad with a migraine all day long. I will think twice of coming in here. After getting back with a cordinator of your establishment how can you even serve a  salad like this . Not pleased at all.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Walter T.,"Bellflower, United States",9,230,165,4.0,24/5/2014,"You can never go wrong with CPK. We got the italian chopped salad (full) and the margherita pizza and it was enough for the 3 of us. Always fresh ingredients and good quality. You can pick some ""crazy dishes"" like the moroccan salad (roasted butternut squash, dates, avocado, toasted almonds, beets, red peppers, chopped egg and cranberries) or simple ones like the caesar salad or a pepperoni pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Amber A.,"Anaheim, United States",0,60,13,4.0,6/10/2015,"They have gone back to fresh bread with olive oil, awesome. Service was wonderful our server was extremely nice drinks were refilled before they were empty and after questioning an ingredient in my dish they remade it immediately and it was much better. Paying was a bit of a hassle since she messed up the check, it took forever to get it corrected.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Cee E.,"Long Beach, United States",0,12,5,2.0,15/5/2016,"takeout for 2 pls... there's a first time for everything and this time happened to be my husband and i's first time and probably the last time we eat it. guess we're just picky people, didn't see why people enjoyed it so much, our regular pizza place tastes a lot better compared to the big name of CPK it just tasted like it lacked flavor, everyone seems to enjoy better dining in",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Sandra T.,"Long Beach, United States",2,14,3,4.0,8/7/2015,"I took my kids on the last day of school, food was great.  I like to see the great work environment with the employee at this location.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Chasity S.,"Lakewood, United States",2,7,1,5.0,5/11/2015,Wonderful Place to have Lunch and relax before shopping at the Lakewood mal or after shopping at the Lakewood mall. I love coming here for the spinach DIP! awesome the regular barbbque  pizza or nice ceasar salad! WAYYYY better than the Downtown LA location the service is so personal!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Monica M.,"Bellflower, United States",0,6,1,1.0,4/12/2016,"My experience today at this location was terrible. I placed a to go order and was told that my order would be ready at 5:58pm but when my husband arrived to pick it up, the order was no where close to being done. My husband was told that the order was still being worked on. At 6:38pm, my husband called me to tell me that he was still waiting on the order so this was now over an hour that our food was still not ready. I called the resturant to speak with the manager because they kept telling my husband they were working on it. I was connected with someone named Eric who said again that order was still being prepared and when I asked why it has taken over an hour for my order, he replied that he doesn't have an answer except that they are busy. He had an attitude with me because I wanted a better answer than what he gave. This is unacceptable and if this is how CPK treats their customers, than I no longer will be a customer of theirs.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Chris D.,"Long Beach, United States",0,3,,1.0,30/10/2015,Im sitting here having dinner for the very first time and i am with my wife and two month old daughter and she needed a diaper change and when i went to the restroom there was no changer flip down for me to change here on. We had to leave early due to this.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Lilly M.,"Downey, United States",12,3,2,3.0,27/6/2014,"I have done curbside twice now and it has sucked both times.  The first had to go in and the second time I the curbside parking was full, but I called them to let them I was here and they told me to wait until a spot was available.  The food is good but service is horrible.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Stephanie L.,"Long Beach, United States",0,80,,4.0,26/6/2015,I love there Hawaiian BBQ chicken pizza but what disappoints me is that the pizzas are smaller than before. Customer service is good they are very nice and helpful.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Nat N.,"Brea, United States",0,42,1,1.0,16/8/2015,Had to send my salad back twice . They never ask if our food was ok and we had to ask for refills . The worst service ever . We sent food back and no manger came to us to even say sorry . Rude stuff and services.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Kathy B.,"Anaheim, United States",0,5,1,2.0,1/2/2014,Food is always good at any CPK but had to wait ten minutes in my booth before was ever approached by my waitress for a hello and get my drink order. If you're in a hurry sit at the bar.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Jessica S.,"Clovis, United States",0,40,4,4.0,10/11/2013,"Came here for lunch while shopping. Ordered the wedge salad, great portion for the small plate price, and ordered the small plate of Mac and cheese, which was came fried in four balls, so good! We shared the 5 cheese and tomato pizza which was also good, great friendly male host, and Nicole our server was sweet!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140
Samantha M.,"Long Beach, United States",3,6,5,5.0,30/6/2015,Shared the California fields salad and Garlic cream pasta with chicken with my mom. Just enough to share. It was so good! Oscar was a great host and very personal and out server Vanessa was outstanding! Such a sweet server!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Eddie P.,"Carson, United States",9,55,149,5.0,13/2/2015,"CPK is my favorite restaurant. But this CPK is my favorite of all the CPK's around. These three people always treat my family and I to the best experience each and every time. Tina, Jose (Managers) and Lina (the best server ever). Tina and Jose always make sure that the food and service is the best. They come to our table to make sure everything is going smoothly. With Lina we never have to ask her for anything, it just seems like she reads our minds and brings us what we need. For example, refills drinks, napkins, etc. She always ask us after our first bite of our food if it is cooked the way we like it. Ever since she recommended the red velvet cake with ice cream to us we always order it. I definitely recommend getting it. The food and the service from Tina, Jose and Lina are the reasons we continue to come back here. We celebrate our birthdays here, other occasions and when we just feel like having a great meal. We feel like these three individuals treat us so good just like family. We always recommend this CPK to our friends and family. And lastly I just want to say thank you to Tina, Jose and Lina for being awesome.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Brissa G.,"Carson, United States",119,30,9,5.0,30/5/2015,This was my first time here and I will definitely be coming back. Our server Britney was amazing the Chinese salad was the best I've ever had.  The salad to other ingredients ratio was perfect the chicken was plentiful and absolutely perfect.  The prices were great fir the amount of food you got. Definitly a place I would recommend and come back too.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Mambo P.,"Long Beach, United States",1,17,2,4.0,15/6/2015,Food is always consistent and the service has always been good.  And the patio is dog friendly!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Jazzy B.,"Gardena, United States",0,3,,5.0,6/3/2016,"Lupe, I suppose is the store manager took my order because the bartender was no where to be found. Let's just say I'm happy good hand Lupe now off with my Jamaican jerk chicken pizza",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Senia N.,"Long Beach, United States",46,388,40,5.0,14/1/2015,"This place is always reliably good, the parking next to the restaurant is usually ok, it does get busy being at the mall...but I've never had a hard time finding parking during lunch!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Jose Q.,"Long Beach, United States",0,5,,1.0,21/4/2016,"I have always been happy with the service at this CPK and I am a very understanding person: if I see that the server is busy with a lot of customers I understand and I tip well based on the effort (20%-25%). In this case we sat in an adjacent both to another couple and I witnessed the service that they received and I did not bring it to the manager's attention because I was very upset. My wife had to ask for our drinks to be refilled, while I observed our booth neighbors asked if they wanted a refill twice. I had to ask for bread the first time and a second time when we wanted more, when again I witnessed that our booth neighbors were asked if they wanted more bread. If the bread is not part of your service and I have to ask for it, then you should not offer it. Our booth neighbors had they dirty plates withdrawn soon after their meal, while my wife and I had to sit in our neglected booth with dirty dishes and empty glasses (for the second time) trying to have a conversation. We sat in our crap booth for over 20 minutes having a conversation with empty glasses and dirty plates. The only time the server was speedy was when he delivered the bill and he did make sure to revisit us to ask if we needed anything else. I guess that way when we informed him ""No."" he could not worry about us anymore. Why did the patrons next to us receive so much better service? We were not asked how our night was or how we were doing. What a crappy anniversary dinner. Never again will I come back to this CPK!!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Brent E.,"Long Beach, United States",49,17,,5.0,21/11/2014,I don't know...I read a few of the reviews here and figured I'd chime in.  Everyone is gonna have a bad day at some level...but me and a few guys from work eat here pretty regularly and have really never had a bad experience.  Food is great.  Nice to be able to eat outside on the patio.  It seems like they've got a good thing going and are definitely worth a visit if you love this type of food (like we do).  Cheers!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Ms. HoneyJack ..,"Inglewood, United States",0,12,,4.0,16/7/2015,"Very good service, I love coming here. I just hate they got rid of the White Balsamic Vinaigrette dressing.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
K N.,"Long Beach, United States",25,157,,3.0,10/1/2015,"Close to work so we come here for lunch about once a month.  Usually it's a 4 or 5, food is good and service even better. Yesterday was a 2 star lunch.  Came for lunch  and our waitress was attentive only not to us, she even poured water in my sprite, took a long time to take our order and even longer to get the check.  Then our food was off.  The egg rolls were barely warm and the lunch pizza was garnished with something, IDK what but it looked like dried flowers crumbled on top.  Why ?",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Julisa E.,"Long Beach, United States",4,19,11,2.0,31/12/2014,"And 2 Stars just for our great Server she was awesome.(i believe Danielle) not sure. But No shrimp or potato soup? Shouldn't a restaurant like this know they don't have what they need and borrow or go buy some before they open!? Bad experience we asked for Kung Pao chicken since they didn't have shrimp and we literally received our pasta with 2 small pieces of chicken we told the manager as she was the one to run the food to our table that we had ordered it with chicken and she said ""there's chicken in there"" we then digged and found the 2pieces and told our server with pleasure she took it back and returned it with chicken. Not a possibility of returning.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
J M.,"Ontario, United States",16,147,18,2.0,15/12/2014,"My sister and I had dinner at this CPK a few days ago. I ordered the Asparagus Spinach Spaghettini and she had the Pesto Cream Penne w/chicken. Both of our dishes were dry, the pasta noodles were overcooked, and we had to load them down with Parmesan Cheese in order to get a little bit of flavor. Our server was great, but I don't know what was wrong with the food on this particular night.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Julie J.,"Lakewood, United States",0,6,8,2.0,8/5/2015,Did not have a good experience today my hot food was not hot. Maybe the cook doesn't understand the importance of food safety.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Troix H.,"Carson, United States",10,39,10,5.0,3/1/2015,I had a very wonderful experience. Our waitress was Dianea and she was very friendly. I absolutely loved her new red hair! Lol  I had a kids pizza with a petite salad and sangria. The meal was amazingly good and hot. The service was excellent with no complaints. I'll definitely be back!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Ray L.,"Compton, United States",0,2,1,5.0,3/1/2015,Food is awesome and fresh. The atmosphere is very pleasant and welcoming. Diaena is excellent in executing exceptional customer service. I highly recommend this location.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Cat N.,"Lakewood, United States",85,16,4,1.0,19/11/2014,"Sitting at the bar area and you can have a full view of the people handing your food.  On several instances I watched the line cook put food in his mouth then proceed to handle food orders without washing his hands.  I've worked in the food industry for 8 years of my life and this is not acceptable.  This is how germs spread, diseases even.  Simple health code rule... Wash your hands! Food born illness and cross contamination are no joke!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Jose B.,"Los Angeles, United States",0,7,,3.0,4/6/2014,"I wasn't trilled about this place, however I gave it a chance. I tried their BBQ chicken pizza and let's just say that I won't want BBQ in a long long time. The service was good servers nice and friendly, the food however was not as great as I kind of hoped.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Alicia B.,"Los Angeles, United States",6,17,13,3.0,14/8/2014,I came here with a friend the other night and the food was really good. The waitress was very patient and friendly. I ordered the four cheese ravioli with sautéed mushrooms and it tasted incredible. It was my first time trying ravioli and i want to eat it every day now. I would definitely come back for that dish. Thanks for the good service. :),https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Chine C.,"Long Beach, United States",83,32,19,4.0,20/7/2014,I love the food it's always good and very fresh. Service is always pretty good. Place is most often busy so that can change how fast you get your food. But I've never been disappointed.  Love the pizza we've tired most of them. Best salad the chicken Waldorf.  Only negative would be sometimes it's loud and noisy in there.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
Monique R.,"Compton, United States",0,5,1,5.0,20/11/2015,I love this place!! The food and the atmosphere is very good!! The staff is always nice and the manager was very personable and kind. He made sure that we were enjoying our food and service. Class act!! This is the only CPK location that I visit ever.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=120
