Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Harry D.,"Glendale, CA",145,188,23,4.0,6/2/2015,"Pizza not my first choice of food, but the kids like this place. Service here is always fast and friendly. We had over 4 families with kids and our server, Edward, handled it like a boss!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=100
George W.,"Los Angeles, CA",1,47,,2.0,6/20/2015,"Arriving for dinner with at least 5 available tables, still told to wait.  Standing in front of the glass staring at empty tables, all 4 to the right and 1 to the left, just waiting...  for a table, to eat.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=100
Jezel C.,"Lynwood, CA",2,11,,4.0,9/23/2015,"Good food, good service. In love with their chicken tequila!!! My office always places our order before hand so that we have enough time to enjoy our lunch break",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=100
Samantha T.,"Los Angeles, CA",431,12,32,4.0,2/23/2016,"Great service, the staff is constantly checking in with you which was great.  I love that it's upstairs so I was able to have a nice view of Glendale at night. They validate parking in the garage adjacent to them, and you can access the elevators there as well. I love CPK's healthy options, but I went with the classic BBQ pizza which is always a great choice. Their margaritas have a nice little kick to them as well. One of the better CPK's in the Los Angeles area.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Michelle P.,"Eagle Rock, Los Angeles, CA",24,6,,3.0,7/4/2016,"Been to cpk many times-dine in and take out and had no problems until this time. The server named Joe who was running the take out was so rude. He needs to learn how to be respectful to customers.  Mainly learn how to be a people person, especially since he is a server.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Roxana M.,"Glendale, CA",0,15,1,5.0,9/6/2015,Has many verities of food.This place is good especially there pizza/salads/pastas and appetizers.They also have great service nice and polite.Also they have a bar/Tvs/and nice tables,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Joseph Y.,"Chatsworth, CA",5000,701,692,4.0,3/31/2014,"I think CPK have mastered the art of pizza! They consistently deliver delicious items. My favorite is the tostada pizza and probably the healthiest of them all too! Prices are reasonable considering the pizza size is so big. My tostada cost me $13 with chicken, but its almost impossible to eat, unless you are my size!  The service is always to notch. Attentive greeters, waiters and waitress' are consistent with their business model. The place is always clean and busy. Which leads me to their only flaw...the unusual wait times. Considering this particular location is next to Ikea, I understand the prospect of wait times, but even when I go to the one in Valencia or Woodland Hills I always encounter the same thing...waiting. Aside from waiting when I'm starving... I will always recommend CPK!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Michael L.,"Los Angeles, CA",779,317,691,4.0,3/13/2016,Great food; excellent service too.  We were blown away by the flat bread appetizers.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Leilani I.,"Glendale, CA",77,35,6,4.0,5/23/2016,Their phone service for pick up is stressful if you're in a hurry. Got passed around on hold 4 times. It was a Friday so I understand they were busy but I was frustrated. Otherwise their food is great and I  like the California club pizzaz ! Yummy place!,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Tien L.,"Los Angeles, CA",1273,303,665,4.0,2/3/2014,"We arrived at 6pm on  Saturday with a party of 4. We ordered the fried Mac and cheeseballs and two thin crust pizzas. The tostada pizza was very unique and I enjoyed it the artichoke spinach pizza was also very appetizing but neither pizza filled us up since the crusts were so thin. We waited for over 20 minutes for our food, but the waiter was very apologetic and gave us free appetizers. It also took a while to get the bill and for our drinks to be   6:30 there was a line of people waiting to be seated. Though I don't understand why they would wait for such average food.  Parking is free with validation. Probably won't frequent this location very often in the future.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Maricris B.,"Glendale, CA",0,13,1,1.0,5/24/2016,"This review is specifically for the Pizza Dough rewards system.  Pizza Dough? More like Pizza Doh!  Don't get me wrong, I love CPK. My family and I have been frequenting this restaurant for years and we have been accumulating Pizza Dough points through their rewards system. But their system doesn't seem to work, considering the points are never credited to us. It has just been frustrating, hearing that a lot of people have been complaining about this for a long time. Someone fix it already...",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Rob M.,"Valencia, CA",4,17,,4.0,11/5/2016,"Very accommodating hostess.  Also, our server gladly moved us to another table when ours was probably going to be too tight.  Ann was our server.  She should give classes to other CPK personnel on what excellent customer service looks like!  She was patient, attentive, funny, and very helpful.  All around, Ann was a delight.   We will probably go to CPK again, BUT for the money the portions aren't impressive.  My parents were disappointed.  They'd rather go to Lazy Dog where the meals are less expensive and you get MORE food.  Also, the pizza toppings (including cheese and sauce) are getting skimpier and skimpier.  The chicken on my wife's pizza could fill a table spoon.  There is a huge crust around the border of the pizza that is essentially a large crispy cracker.  Too much money for average food.  Nice service helps make up for that.  The problem can easily be fixed with more generous toppings and more generous portions.  Otherwise, charge the customers 25% less.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Chato M.,"Lake Balboa, Los Angeles, CA",16,12,25,5.0,1/31/2016,Good service and the food is great! Their pasta and pizza never disappoint and I love the strawberry cooler.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Ara D.,"Glendale, CA",6,56,,1.0,1/3/2016,"Frankly, I'm surprised that CPK is still around. It might have been a novel, upcoming establishment back in the 90s, but now it is just far beyond its prime. I admire some of their creativity in making pizzas with less than typical ingredients, but whatever quality that may have existed is just gone. While the Sicilian pizza I had surely wasn't skimpy on ingredients and was a good size for the price, there was barely any sauce or cheese. It was a dry, bland pizza where I felt like I was merely eating bread with meat toppings. I could've stuck to the bread and olive oil if I wanted a carb heavy dinner. It's not just specific to the Glendale location, but a couple other locations had subpar pizza as well, so it seems like the CPK brand has suffered in general. They still have some decent salads and a couple other items, but the pizza is a fraction of what it used to be. CPK, it's time to call it a day. You had a good run, but there are a lot of new players in the game that do it much better.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=80
